71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	59	49
71	61	49
71	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
68	61	49
68	61	49
68	61	49
68	61	49
68	61	49
68	61	49
68	61	49
68	61	49
68	53	49
68	53	49
69	53	49
69	53	49
69	53	49
69	53	49
69	53	49
69	53	49
69	53	49
69	53	49
69	54	49
69	54	49
73	54	49
73	54	49
73	54	49
73	54	49
73	54	49
73	54	49
73	54	49
73	54	49
73	56	49
73	56	49
71	56	49
71	56	49
71	56	49
71	56	49
71	56	49
71	56	49
71	56	49
71	56	49
71	57	49
71	57	49
69	57	49
69	57	49
69	57	49
69	57	49
69	57	49
69	57	49
69	57	49
69	57	49
69	59	49
69	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
68	59	49
66	59	49
66	59	49
66	59	49
66	59	49
66	59	49
66	59	49
66	59	49
66	59	49
66	61	50
66	61	50
65	61	50
65	61	50
65	61	50
65	61	50
65	61	50
65	61	50
65	61	50
65	61	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	59	50
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	56	49
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	47
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
65	57	49
0	57	49
0	57	49
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
64	57	49
64	57	49
64	57	49
64	0	41
64	0	41
62	0	41
62	0	41
62	0	41
62	0	41
62	0	41
62	0	41
62	0	41
62	0	41
62	0	42
62	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	53	44
61	53	44
59	53	44
59	53	44
59	53	44
59	53	44
59	53	44
59	53	44
59	53	44
59	53	44
59	53	45
59	53	45
57	53	45
57	53	45
57	53	45
57	53	45
57	53	45
57	53	45
57	53	45
57	53	45
57	53	47
57	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	49
62	53	49
61	53	49
61	53	49
61	53	49
61	53	49
61	53	49
61	53	49
61	53	49
61	53	49
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	47
61	53	45
61	53	45
59	53	45
59	53	45
59	53	45
59	53	45
59	53	45
59	53	45
59	0	45
59	0	45
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	49	44
59	51	45
59	51	45
61	51	45
61	51	45
61	51	45
61	51	45
61	51	45
61	51	45
61	51	45
61	51	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	53	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	54	45
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	56	47
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	42
61	53	47
0	53	47
0	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	47
62	53	49
62	53	49
62	53	49
57	53	49
57	53	49
57	53	49
56	53	49
56	53	49
56	53	49
56	53	49
57	53	49
57	53	49
57	53	49
57	53	49
56	53	49
56	53	49
56	53	49
57	53	49
57	53	49
57	53	49
57	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
56	54	37
54	54	37
54	54	37
54	54	37
54	54	37
54	54	37
54	54	37
54	54	37
54	54	30
54	54	30
54	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
0	54	30
56	54	30
56	54	30
56	54	30
56	54	30
56	54	30
56	54	30
56	54	30
56	0	30
56	0	30
56	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
57	0	30
59	0	30
59	0	30
59	0	30
59	0	30
59	0	30
59	0	30
59	0	30
59	0	42
59	0	42
59	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
61	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	42
62	0	43
62	0	43
62	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	42
62	0	42
62	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
64	0	42
66	0	42
66	0	42
66	0	42
66	0	42
66	0	42
66	0	42
66	0	42
66	0	40
66	0	40
66	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
67	0	40
66	0	40
66	0	40
66	0	40
66	0	40
66	0	40
66	0	40
66	0	40
66	0	42
66	0	42
66	0	42
59	0	42
59	0	42
59	0	42
58	0	42
58	0	42
58	0	42
58	0	42
0	0	42
0	0	42
0	0	42
56	0	42
0	0	42
0	0	42
0	0	42
0	0	42
0	0	42
0	0	42
0	54	34
0	54	34
0	54	34
54	54	34
54	54	34
54	54	34
54	54	34
54	54	34
54	54	34
54	54	34
54	54	35
54	54	35
54	54	35
56	54	35
56	54	35
56	54	35
56	54	35
56	54	35
56	54	35
56	54	35
56	55	37
56	55	37
56	55	37
58	55	37
58	55	37
58	55	37
58	55	37
58	55	37
58	55	37
58	55	37
58	55	38
58	55	38
58	55	38
59	55	38
59	55	38
59	55	38
59	55	38
59	55	38
59	55	38
59	55	38
59	54	40
59	54	40
59	54	40
61	54	40
61	54	40
61	54	40
61	54	40
61	54	40
61	54	40
61	54	40
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	42
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	52	40
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	38
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	54	37
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	46	38
61	47	38
0	47	38
0	47	38
59	47	38
59	47	38
59	47	38
59	47	38
59	47	38
59	47	38
59	47	38
59	49	0
59	49	0
59	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	50	0
61	50	0
61	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	52	0
62	52	0
62	52	0
64	52	0
64	52	0
64	52	0
64	52	0
64	52	0
64	52	0
64	52	0
64	50	0
64	50	0
64	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	54	46
66	54	46
66	54	46
67	54	46
67	54	46
67	54	46
67	54	46
67	54	46
67	54	46
67	54	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	52	46
67	50	0
67	50	0
67	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	50	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	49	0
66	50	0
66	50	0
66	50	0
64	50	0
64	50	0
64	50	0
64	50	0
64	50	0
64	50	0
64	50	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	54	0
64	52	47
64	52	47
64	52	47
66	52	47
66	52	47
66	52	47
66	52	47
66	52	47
66	52	47
66	52	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	50	47
66	49	0
66	49	0
66	49	0
58	49	0
58	49	0
58	49	0
58	49	0
58	49	0
58	49	0
58	49	0
58	47	0
58	47	0
58	47	0
59	47	0
59	47	0
59	47	0
59	47	0
59	47	0
59	47	0
59	47	0
59	46	0
59	46	0
59	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
61	46	0
62	46	0
62	46	0
62	46	0
62	46	0
62	46	0
62	46	0
62	46	0
62	0	43
62	0	43
62	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
64	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	43
62	0	0
62	0	0
62	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	0	0
64	47	0
64	47	0
64	47	0
62	47	0
62	47	0
62	47	0
62	47	0
62	47	0
62	47	0
62	47	0
62	49	0
62	49	0
62	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	50	42
61	50	42
61	50	42
62	50	42
62	50	42
62	50	42
62	50	42
62	50	42
62	50	42
62	50	42
62	52	42
62	52	42
62	52	42
58	52	42
58	52	42
58	52	42
58	52	42
58	52	42
58	52	42
58	52	42
58	54	0
58	54	0
58	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	54	0
59	49	0
59	49	0
59	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	49	0
61	50	0
61	50	0
61	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
62	50	0
65	50	0
65	50	0
65	50	0
65	50	0
65	50	0
65	50	0
65	50	0
65	47	0
65	47	0
65	47	0
66	47	0
66	47	0
66	47	0
66	47	0
66	47	0
66	47	0
66	47	0
66	47	40
66	47	40
66	47	40
71	47	40
71	47	40
71	47	40
71	47	40
71	47	40
71	47	40
71	47	40
71	46	42
71	46	42
71	46	42
64	46	42
64	46	42
64	46	42
64	46	42
62	46	42
62	46	42
62	46	42
62	46	42
64	46	42
64	46	42
64	46	42
62	46	42
62	46	42
62	46	42
62	46	42
64	46	42
64	46	42
64	47	42
64	47	42
0	47	42
0	47	42
61	47	42
61	47	42
0	47	42
0	47	42
0	47	42
0	47	42
0	54	42
0	54	42
0	54	42
0	54	42
59	54	42
59	54	42
59	54	42
59	54	42
59	54	42
59	54	42
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	59	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
59	55	37
59	55	37
59	55	37
59	55	37
62	55	37
62	55	37
62	55	37
62	55	37
62	55	37
62	55	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	54	37
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	38
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
62	55	40
0	55	40
0	55	40
59	55	40
59	55	40
59	55	40
59	55	40
59	55	40
59	55	40
59	55	42
59	55	42
59	55	42
59	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
64	55	42
62	55	42
62	55	42
62	55	42
62	55	42
62	55	42
62	55	42
62	0	44
62	0	44
62	0	44
62	0	44
61	0	44
61	0	44
61	0	44
61	0	44
61	0	44
61	0	44
61	52	44
61	52	44
61	52	44
61	52	44
59	52	44
59	52	44
59	52	44
59	52	44
59	52	44
59	52	44
59	57	45
59	57	45
59	57	45
59	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	55	45
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	52	47
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	49
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
0	54	50
0	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
62	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	54	50
61	52	50
61	52	50
61	52	50
61	52	50
61	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
59	52	50
57	52	50
57	52	50
57	52	50
57	52	50
57	52	50
57	54	50
57	54	50
57	54	50
57	54	50
57	54	50
56	54	50
56	54	50
56	54	50
56	54	50
56	54	50
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	54	47
56	55	52
56	55	52
56	55	52
56	55	52
56	55	52
57	55	52
57	55	52
57	55	52
57	55	52
57	55	52
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	55	50
57	57	49
57	57	49
57	57	49
57	57	49
57	57	49
59	57	49
59	57	49
59	57	49
59	57	49
59	57	49
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	57	47
59	59	45
59	59	45
59	59	45
59	59	45
59	59	45
61	59	45
61	59	45
61	59	45
61	59	45
61	59	45
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	59	40
61	61	45
61	61	45
61	61	45
61	61	45
61	61	45
62	61	45
62	61	45
62	61	45
62	61	45
62	61	45
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	61	43
62	62	42
62	62	42
62	62	42
62	62	42
62	62	42
64	62	42
64	62	42
64	62	42
64	62	42
64	62	42
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	40
64	62	38
64	62	38
64	62	38
64	62	38
64	62	38
66	62	38
66	62	38
66	62	38
66	62	38
66	62	38
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	40
66	62	38
66	62	38
66	62	38
66	62	38
66	62	38
68	62	38
68	62	38
68	62	38
68	62	38
68	62	38
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	37
68	62	35
68	62	35
68	62	35
68	62	35
68	62	35
69	62	35
69	62	35
69	62	35
69	62	35
69	0	35
69	0	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	33
69	59	32
69	64	32
69	64	32
69	64	32
69	64	32
71	64	32
71	64	32
71	64	32
71	64	32
71	64	32
71	64	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	62	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	61	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	32
71	59	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	0
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
71	61	33
0	61	33
0	61	33
64	61	33
64	61	33
64	61	33
64	61	33
64	61	33
64	61	35
64	61	35
64	61	35
64	61	35
64	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
69	61	35
67	61	35
67	61	35
67	61	35
67	61	35
67	61	35
67	61	37
67	61	37
67	61	37
67	61	37
67	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
66	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	38
64	54	38
64	54	38
64	54	38
64	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
66	54	38
64	54	38
64	54	38
64	54	38
64	54	38
64	54	38
64	54	38
64	59	38
64	59	38
64	59	38
64	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
67	59	38
66	59	38
66	59	38
66	59	38
66	59	38
66	59	38
66	59	0
66	59	0
66	59	0
66	59	0
66	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	59	0
64	57	0
64	57	0
64	57	0
64	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	0
62	57	37
62	62	37
62	62	37
62	62	37
62	62	37
64	62	37
64	62	37
64	62	37
64	62	37
64	62	37
64	62	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	61	37
64	59	37
64	59	37
64	59	37
64	59	37
56	59	37
56	59	37
56	59	37
56	59	37
56	59	37
56	59	37
56	57	37
56	57	37
56	57	37
56	57	37
57	57	37
57	57	37
57	57	37
57	57	37
57	57	37
57	57	0
57	59	0
57	59	0
57	59	0
57	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
59	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	0
61	59	35
61	50	35
61	50	35
61	50	35
61	50	35
62	50	35
62	50	35
62	50	35
62	50	35
62	50	35
62	50	35
62	52	35
62	52	35
62	52	35
62	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	52	35
61	54	35
61	54	35
61	54	35
61	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	54	35
64	56	35
64	56	35
64	56	35
64	56	35
62	56	35
62	56	35
62	56	35
62	56	35
62	56	35
62	56	0
62	57	0
62	57	0
62	57	0
62	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
61	57	0
59	57	0
59	57	0
59	57	0
59	57	0
59	57	0
59	57	33
59	57	33
59	57	33
59	57	33
59	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
61	57	33
59	57	33
59	57	33
59	57	33
59	57	33
59	57	33
59	57	35
59	57	35
59	57	35
59	57	35
59	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
62	57	35
61	57	35
61	57	35
61	57	35
61	57	35
61	57	35
61	57	37
61	57	37
61	57	37
61	57	37
61	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
64	57	37
62	57	37
62	57	37
62	57	37
62	57	37
62	57	37
62	57	38
62	57	38
62	57	38
62	57	38
62	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
66	57	38
64	57	38
64	57	38
64	57	38
64	57	38
64	57	38
64	57	40
64	50	40
64	50	40
64	50	40
64	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
68	50	40
66	50	40
66	50	40
66	50	40
66	50	40
66	50	40
66	50	42
66	50	42
66	50	42
66	50	42
66	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
69	50	42
68	50	42
68	50	42
68	50	42
68	50	42
68	50	42
68	50	44
68	56	44
68	56	44
68	56	44
68	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
71	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	44
61	56	40
61	57	40
61	57	40
61	57	40
61	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
62	57	40
59	57	40
59	57	40
59	57	40
59	57	40
59	57	40
59	57	45
59	57	45
59	57	45
59	57	45
59	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	45
61	57	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
61	56	38
62	56	38
62	56	38
62	56	38
62	56	38
62	56	38
62	56	40
62	56	40
62	56	40
62	56	40
62	56	40
61	56	40
61	56	40
61	56	40
61	56	40
59	56	40
59	56	40
59	56	40
59	56	40
61	56	40
61	56	40
61	56	40
59	56	40
59	56	40
59	56	40
59	56	40
61	56	28
61	57	28
61	57	28
61	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
59	57	28
57	57	28
57	57	28
57	57	28
57	57	28
57	57	28
57	57	33
57	57	33
57	57	33
57	57	33
57	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	57	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
0	0	33
