61	56	50
61	56	50
61	56	50
57	56	50
57	56	50
57	56	50
57	56	50
56	56	0
56	56	0
56	56	0
56	56	0
56	54	0
56	54	0
56	54	0
56	54	0
56	53	0
56	53	0
56	53	0
56	53	0
56	54	48
56	54	48
56	54	48
56	54	48
56	53	48
56	53	48
57	53	48
57	53	48
57	51	48
57	51	48
57	51	48
57	51	48
56	53	49
56	53	49
56	53	49
56	53	49
56	54	49
56	54	49
56	54	49
56	54	49
56	56	49
56	56	47
56	56	47
56	56	47
0	54	45
0	54	45
0	54	45
0	54	45
0	54	47
0	54	47
0	54	47
0	54	47
0	54	49
0	54	49
0	54	49
0	54	49
0	54	50
0	54	50
0	54	50
0	54	50
0	56	50
0	56	50
0	56	50
0	56	50
0	57	50
0	57	42
0	57	42
0	57	42
68	56	41
68	56	41
68	56	41
68	56	41
68	57	42
68	57	42
68	57	42
68	57	42
68	59	44
68	59	44
68	59	44
68	59	44
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	54	42
61	54	42
61	54	42
0	49	45
0	49	45
0	49	45
0	49	45
0	49	45
0	49	45
0	49	45
0	49	45
0	49	45
0	54	45
0	54	45
0	54	45
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	59	49
0	59	49
0	59	49
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	57	42
61	56	42
61	56	42
61	56	42
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
69	54	47
69	54	47
69	54	47
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
71	62	0
66	62	0
66	62	0
66	62	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
62	59	0
59	59	0
59	59	0
59	59	0
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
61	54	47
62	54	47
62	54	47
62	54	47
56	59	35
56	59	35
56	59	35
56	59	35
56	59	35
56	59	35
56	59	35
56	59	35
56	59	35
56	56	35
56	56	35
56	56	35
0	51	47
0	51	47
0	51	47
0	51	47
0	51	47
0	51	47
0	51	47
0	51	47
0	51	47
0	56	47
0	56	47
0	56	47
0	59	51
0	59	51
0	59	51
0	59	51
0	59	51
0	59	51
0	59	51
0	59	51
0	59	51
0	61	51
0	61	51
0	61	51
63	59	47
63	59	47
63	59	47
63	59	47
63	59	47
63	59	47
63	59	47
63	59	47
63	59	47
63	57	47
63	57	47
63	57	47
64	56	49
64	56	49
64	56	49
64	56	49
64	56	49
64	56	49
64	56	49
64	56	49
64	56	49
68	56	49
68	56	49
68	56	49
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
73	64	0
68	64	0
68	64	0
68	64	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
64	61	0
61	61	0
61	61	0
61	61	0
62	56	49
62	56	49
62	56	49
62	56	49
62	56	49
62	56	49
62	56	49
62	56	49
62	56	49
64	56	49
64	56	49
64	56	49
61	61	37
61	61	37
61	61	37
61	61	37
61	61	37
61	61	37
61	61	37
61	61	37
61	61	37
61	57	37
61	57	37
61	57	37
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	52	49
0	57	49
0	57	49
0	57	49
0	61	52
0	61	52
0	61	52
0	61	52
0	61	52
0	61	52
0	61	52
0	61	52
0	61	52
0	62	52
0	62	52
0	62	52
64	61	45
64	61	45
64	61	45
64	61	45
64	61	45
64	61	45
64	61	45
64	61	45
64	61	45
64	59	45
64	59	45
64	59	45
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
66	57	50
69	57	50
69	57	50
69	57	50
74	57	54
74	57	54
74	57	54
74	57	54
74	57	54
74	57	54
74	57	54
74	57	54
74	57	54
69	57	54
69	57	54
69	57	54
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
66	0	50
62	0	50
62	0	50
62	0	50
64	61	46
64	61	46
64	61	46
64	61	46
64	61	46
64	61	46
64	61	46
64	61	46
64	61	46
66	61	46
66	61	46
66	61	46
59	62	47
59	62	47
59	62	47
59	62	47
59	62	47
59	62	47
59	62	47
59	62	47
59	62	47
59	59	47
59	59	47
59	59	47
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	59	50
0	59	50
0	59	50
0	62	47
0	62	47
0	62	47
0	62	47
0	62	47
0	62	47
0	62	47
0	62	47
0	62	47
0	64	47
0	64	47
0	64	47
66	62	42
66	62	42
66	62	42
66	62	42
66	62	42
66	62	42
66	62	42
66	62	42
66	62	42
66	61	42
66	61	42
66	61	42
65	59	44
65	59	44
65	59	44
65	59	44
65	59	44
65	59	44
65	59	44
65	59	44
65	59	44
65	59	47
65	59	47
65	59	47
0	0	50
0	0	50
0	0	50
0	0	50
0	0	50
0	0	50
0	0	50
0	0	50
0	0	50
0	0	47
0	0	47
0	0	47
0	0	44
0	0	44
0	0	44
0	0	44
0	0	44
0	0	44
0	0	44
0	0	44
0	0	44
71	56	41
71	56	41
71	56	41
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
69	57	42
68	59	44
68	59	44
68	59	44
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
74	53	35
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	56	47
0	56	47
0	56	47
0	56	47
74	56	47
74	56	47
74	56	47
74	56	47
65	56	47
65	56	47
65	56	47
65	56	47
66	57	45
66	57	45
66	57	45
66	57	45
66	59	44
66	59	44
66	59	44
66	59	44
66	61	42
66	61	42
66	61	42
66	61	42
66	62	47
66	62	47
66	62	47
66	62	47
68	59	47
68	59	47
68	59	47
68	59	47
69	61	47
69	61	47
69	61	47
69	61	47
69	63	47
69	63	47
68	63	47
68	63	47
69	61	45
69	61	45
68	61	45
68	61	45
69	63	44
69	63	44
68	63	44
68	63	44
69	65	49
69	65	49
68	65	49
68	65	49
66	63	49
66	63	49
66	63	49
66	63	49
68	65	49
68	65	49
68	65	49
68	65	49
69	66	42
69	66	42
69	66	42
69	66	42
69	57	42
69	57	42
69	57	42
69	57	42
69	59	42
69	59	42
69	59	42
69	59	42
69	61	0
69	61	0
69	61	0
69	61	0
71	59	0
71	59	0
71	59	0
71	59	0
73	57	0
73	57	0
73	57	0
73	57	0
73	56	0
73	56	0
71	56	0
71	56	0
73	59	0
73	59	0
71	59	0
71	59	0
70	61	0
70	61	0
71	61	0
71	61	0
71	62	47
71	62	47
71	62	47
71	62	47
70	61	47
70	61	47
70	61	47
70	61	47
71	59	47
71	59	47
71	59	47
71	59	47
73	57	54
73	57	54
73	57	54
73	57	54
73	54	54
73	54	54
73	54	0
73	54	0
73	57	0
73	57	0
73	57	0
73	57	0
73	61	42
73	61	42
73	61	42
73	61	42
73	57	42
73	57	42
73	57	42
73	57	42
73	61	42
73	61	42
73	61	42
73	61	42
73	66	42
73	66	42
73	66	42
73	66	42
73	65	44
73	65	44
73	65	44
73	65	44
73	63	45
73	63	45
73	63	45
73	63	45
73	65	44
73	65	44
73	65	44
73	65	44
73	66	45
73	66	45
73	66	45
73	66	45
73	68	47
73	68	47
73	68	47
73	68	47
73	66	45
73	66	45
73	66	45
73	66	45
74	66	47
74	66	47
74	66	47
74	66	47
76	66	49
76	66	49
76	66	49
76	66	49
74	66	47
74	66	47
74	66	47
74	66	47
71	66	47
71	66	47
71	66	47
71	66	47
66	66	47
66	66	47
66	66	47
66	66	47
68	66	47
68	66	47
68	66	47
68	66	47
70	66	49
70	66	49
70	66	49
70	66	49
71	66	50
71	66	50
71	66	50
71	66	50
70	66	49
70	66	49
70	66	49
70	66	49
71	66	50
71	66	50
71	66	50
71	66	50
73	66	52
73	66	52
73	66	52
73	66	52
71	66	50
71	66	50
71	66	50
71	66	50
69	66	49
69	66	49
69	66	49
69	66	49
68	66	47
68	66	47
68	66	47
68	66	47
69	66	49
69	66	49
69	66	49
69	66	49
68	65	49
68	65	49
68	65	49
68	65	49
66	63	49
66	63	49
66	63	49
66	63	49
68	65	49
68	65	49
68	65	49
68	65	49
68	65	47
68	65	47
68	65	47
68	65	47
68	65	45
68	65	45
68	65	45
68	65	45
0	0	47
0	0	47
0	0	47
0	0	47
0	0	45
0	0	45
0	0	45
0	0	45
0	0	44
0	0	44
0	0	44
0	0	44
0	0	45
0	0	45
0	0	45
0	0	45
0	66	45
0	66	45
0	66	45
0	66	45
0	61	45
0	61	49
0	61	49
0	61	49
0	57	54
0	57	54
0	57	54
0	57	54
0	61	54
0	61	54
0	61	54
0	61	54
0	57	54
0	57	49
0	57	49
0	57	49
0	54	45
0	54	45
0	54	45
0	54	45
0	57	45
0	57	45
0	57	45
0	57	45
0	61	45
0	61	44
0	61	44
0	61	44
66	66	45
66	66	45
66	66	45
66	66	45
66	65	45
66	65	45
66	65	45
66	65	45
66	63	45
66	63	47
66	63	47
66	63	47
61	65	49
61	65	49
61	65	49
61	65	49
61	61	49
61	61	49
0	61	49
0	61	49
0	56	49
0	56	49
0	56	49
0	56	49
73	53	49
73	53	49
73	53	49
73	53	49
73	54	49
73	54	49
73	54	49
73	54	49
73	56	49
73	56	49
73	56	49
73	56	49
73	57	49
73	57	49
73	57	49
73	57	49
71	56	49
71	56	49
71	56	49
71	56	49
69	54	49
69	54	49
69	54	49
69	54	49
71	56	49
71	56	49
71	56	49
71	56	49
69	56	49
69	56	49
69	56	49
69	56	49
68	56	49
68	65	49
68	65	49
68	65	49
69	66	49
69	66	49
69	66	49
69	66	49
68	66	49
68	66	49
68	66	49
68	66	49
66	66	49
66	66	49
66	66	49
66	66	49
68	66	49
68	66	49
68	66	49
68	66	49
68	65	49
68	65	49
68	65	49
68	65	49
68	63	49
68	63	49
68	63	49
68	63	49
68	65	49
68	65	49
68	65	49
68	65	49
66	66	49
66	66	49
66	66	49
66	66	49
65	68	49
65	68	49
65	68	49
65	68	49
66	69	49
66	69	49
66	69	49
66	69	49
65	68	49
65	68	49
65	68	49
65	68	49
63	66	49
63	66	49
63	66	49
63	66	49
65	68	49
65	68	49
65	68	49
65	68	49
66	68	49
66	68	49
66	68	49
66	68	49
68	68	49
68	59	49
68	59	49
68	59	49
66	57	50
66	57	50
66	57	50
66	57	50
66	56	50
66	56	50
66	56	50
66	56	50
66	54	50
66	54	50
66	54	50
66	54	50
66	64	47
66	64	47
66	63	47
66	63	47
68	64	47
68	64	47
68	63	47
68	63	47
69	64	47
69	64	47
69	63	47
69	63	47
68	64	41
68	64	41
68	63	41
68	63	41
69	64	41
69	64	41
69	63	41
69	63	41
71	61	41
71	61	41
71	63	41
71	63	41
69	61	42
69	61	42
69	61	42
69	61	42
69	61	37
69	61	37
69	61	37
69	61	37
69	61	42
66	61	42
66	61	42
66	61	42
61	0	45
61	0	45
61	0	45
61	0	45
61	0	42
61	0	42
61	0	42
61	0	42
61	0	45
66	0	45
66	0	45
66	0	45
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
71	62	49
71	62	49
71	62	49
69	61	37
69	61	37
69	61	37
69	61	37
69	61	37
69	61	37
69	61	37
69	61	37
69	61	37
68	59	37
68	59	37
68	59	37
66	57	42
66	57	42
66	57	42
66	57	42
64	56	42
64	56	42
64	56	42
64	56	42
62	54	42
62	54	42
62	54	42
62	54	42
64	61	42
64	61	42
64	61	42
64	61	42
64	61	46
64	61	46
64	61	46
64	61	46
64	61	47
64	61	47
64	61	47
64	61	47
64	61	49
64	61	49
64	61	49
64	61	49
62	61	50
62	61	50
62	61	50
62	61	50
61	61	52
61	61	52
61	61	52
61	61	52
62	59	54
62	59	54
62	59	54
62	59	54
64	61	54
64	61	54
64	61	54
64	61	54
66	62	42
66	62	42
66	62	42
66	62	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
61	58	42
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
73	0	0
71	0	0
71	0	0
71	0	0
71	0	0
69	0	0
69	0	0
69	0	0
69	0	0
71	0	0
71	0	0
71	0	0
71	0	0
69	0	0
69	0	0
69	0	0
69	0	0
68	0	0
68	0	0
68	0	0
68	0	0
69	0	0
69	0	0
69	0	0
69	0	0
68	0	0
68	0	0
68	0	0
68	0	0
66	0	0
66	0	0
66	0	0
66	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
68	0	0
66	0	0
66	0	0
66	0	0
66	0	0
65	0	0
65	0	0
65	0	0
65	0	0
66	0	0
66	0	0
66	0	0
66	0	0
65	0	0
65	0	0
65	0	0
65	0	0
63	0	0
63	0	0
63	0	0
63	0	0
65	0	0
65	0	0
65	0	0
65	0	0
66	0	0
66	0	0
66	0	0
66	0	0
68	0	0
68	0	0
68	0	0
68	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
66	0	0
68	0	0
68	0	0
68	0	0
68	0	0
69	0	0
69	0	0
69	0	0
69	0	0
68	0	0
68	0	0
68	0	0
68	0	0
69	0	0
69	0	0
69	0	0
69	0	0
71	0	0
71	0	0
71	0	0
71	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
0	0	0
0	0	0
0	0	0
66	0	0
66	0	0
66	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
61	0	0
0	0	0
0	0	0
0	0	0
66	0	0
66	0	0
66	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
69	0	0
0	0	0
0	0	0
0	0	0
71	0	0
71	0	0
71	0	0
69	61	0
69	61	0
69	61	0
69	61	0
69	61	0
69	61	0
0	61	0
0	61	0
0	61	0
68	61	0
68	61	0
68	61	0
66	66	0
66	66	0
66	66	0
66	66	0
71	66	0
71	66	0
71	0	0
71	0	0
68	0	0
68	0	0
68	0	0
68	0	0
69	54	0
69	54	0
69	54	0
69	54	0
71	54	0
71	54	0
71	54	0
71	54	0
73	54	0
73	54	0
73	54	0
73	54	0
74	54	0
74	54	0
74	54	0
74	54	0
74	56	0
74	56	0
74	56	0
74	56	0
74	57	0
74	57	0
74	57	0
74	57	0
65	56	0
65	56	0
65	56	0
65	56	0
65	57	0
65	57	0
0	57	0
0	57	0
0	59	0
0	59	0
0	59	0
0	59	0
66	57	0
66	57	0
66	57	0
66	57	0
66	59	0
66	59	0
66	59	0
66	59	0
66	61	0
66	61	0
66	61	0
66	61	0
66	59	0
66	59	0
66	59	0
66	59	0
68	59	0
68	59	0
68	59	0
68	59	0
69	59	0
69	59	0
69	59	0
69	59	0
68	59	0
68	59	0
68	59	0
68	59	0
68	61	0
68	61	0
68	61	0
68	61	0
68	62	0
68	62	0
68	62	0
68	62	0
68	61	0
68	61	0
68	61	0
68	61	0
68	62	0
68	62	0
68	62	0
68	62	0
68	64	0
68	64	0
68	64	0
68	64	0
68	62	0
68	62	0
68	62	0
68	62	0
68	61	0
68	61	0
68	61	0
68	61	0
68	59	0
68	59	0
68	59	0
68	59	0
68	61	0
68	61	0
68	61	0
68	61	0
69	61	0
69	61	0
69	61	0
69	61	0
71	61	0
71	61	0
71	61	0
71	61	0
69	61	0
69	61	0
69	61	0
69	61	0
69	59	0
69	59	0
0	59	0
0	59	0
0	57	0
61	57	0
61	57	0
61	57	0
63	59	0
63	59	0
63	59	0
63	59	0
63	57	0
63	57	0
63	57	0
63	57	0
63	56	0
65	56	0
65	56	0
65	56	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	0	0
66	0	0
66	0	0
66	61	0
66	61	0
66	61	0
66	66	0
66	66	0
66	66	0
66	66	0
66	66	0
66	66	0
66	0	0
66	0	0
66	0	0
66	61	0
66	61	0
66	61	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	57	0
66	0	0
66	0	0
66	0	0
65	56	0
65	56	0
65	56	0
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
66	57	49
68	59	49
68	59	49
68	59	49
69	61	42
69	61	42
69	61	42
69	61	42
69	62	42
69	62	42
69	62	0
69	62	0
69	64	0
69	64	0
69	64	0
69	64	0
0	62	54
0	62	54
0	62	54
0	62	54
0	61	54
0	61	54
0	61	54
0	61	54
0	59	54
0	59	54
0	59	54
0	59	54
0	58	54
0	58	54
0	58	54
0	58	54
0	58	52
0	58	52
0	58	52
0	58	52
0	58	50
0	58	50
0	58	50
0	58	50
70	67	52
70	67	52
70	67	52
70	67	52
70	67	50
70	67	50
70	67	50
70	67	50
70	67	49
70	67	49
70	67	49
70	67	49
71	66	50
71	66	50
71	66	50
71	66	50
70	66	49
70	66	49
70	66	49
70	66	49
68	66	47
68	66	47
68	66	47
68	66	47
70	0	49
70	0	49
70	0	49
70	0	49
71	0	49
71	0	49
71	0	49
71	0	49
68	0	49
68	0	49
68	0	49
68	0	49
70	0	49
70	0	49
70	0	49
70	0	49
71	0	47
71	0	47
71	0	47
71	0	47
73	0	46
73	0	46
73	0	46
73	0	46
74	54	47
74	54	47
74	54	47
74	54	47
73	54	46
73	54	46
73	54	46
73	54	46
71	54	44
71	54	44
71	54	44
71	54	44
73	54	46
73	54	46
73	54	46
73	54	46
73	54	47
73	54	47
73	54	47
73	54	47
73	54	49
73	54	49
73	54	49
73	54	49
0	55	47
0	55	47
0	55	47
0	55	47
0	54	47
0	54	47
0	54	47
0	54	47
0	57	47
0	57	47
0	57	47
0	57	47
0	55	47
0	55	47
0	55	47
0	55	47
0	55	49
0	55	49
0	55	49
0	55	49
0	55	50
0	55	50
0	55	50
0	55	50
70	55	49
70	55	49
70	55	49
70	55	49
70	55	50
70	55	50
70	55	50
70	55	50
70	55	52
70	55	52
70	55	52
70	55	52
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	0
71	54	0
71	54	0
71	54	47
71	54	47
71	54	47
74	54	42
74	54	42
74	54	42
74	54	42
74	54	42
74	54	42
74	54	0
74	54	0
74	54	0
74	54	47
74	54	47
74	54	47
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	50
71	54	0
71	54	0
71	54	0
71	54	52
71	54	52
71	54	52
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	50
66	54	0
66	54	0
66	54	0
64	54	49
64	54	49
64	54	49
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	54	47
62	59	47
62	59	47
62	59	47
66	62	47
66	62	47
66	62	47
66	62	47
66	62	47
66	62	47
66	62	47
66	62	47
66	62	47
66	59	47
66	59	47
66	59	47
62	54	0
62	54	0
62	54	0
62	54	0
62	54	0
62	54	0
62	54	0
62	54	0
62	54	0
62	52	0
62	52	0
62	52	0
59	54	50
59	54	50
59	54	50
59	54	50
59	54	50
59	54	50
59	54	50
59	54	50
59	54	50
59	56	50
59	56	50
59	56	50
61	57	49
61	57	49
61	57	49
61	57	49
61	57	49
61	57	49
61	57	49
61	57	49
61	57	49
61	52	49
61	52	49
61	52	49
73	49	45
73	49	45
73	49	45
73	49	45
73	49	45
73	49	45
73	49	45
73	49	45
73	49	45
73	52	47
73	52	47
73	52	47
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	61	49
0	61	49
0	61	49
0	59	39
0	59	39
0	59	39
0	59	39
0	59	39
0	59	39
0	59	39
0	59	39
0	59	39
0	57	39
0	57	39
0	57	39
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	61	40
0	61	40
0	61	40
68	64	40
68	64	40
68	64	40
68	64	40
68	64	40
68	64	40
68	64	40
68	64	40
68	64	40
68	61	40
68	61	40
68	61	40
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	56	0
64	54	0
64	54	0
64	54	0
61	56	52
61	56	52
61	56	52
61	56	52
61	56	52
61	56	52
61	56	52
61	56	52
61	56	52
61	58	52
61	58	52
61	58	52
62	59	50
62	59	50
62	59	50
62	59	50
62	59	50
62	59	50
62	59	50
62	59	50
62	59	50
62	54	50
62	54	50
62	54	50
74	50	47
74	50	47
74	50	47
74	50	47
74	50	47
74	50	47
74	50	47
74	50	47
74	50	47
74	54	49
74	54	49
74	54	49
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	59	50
0	62	50
0	62	50
0	62	50
0	61	41
0	61	41
0	61	41
0	61	41
0	61	41
0	61	41
0	61	41
0	61	41
0	61	41
0	59	41
0	59	41
0	59	41
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	56	42
0	56	42
0	56	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	42
0	57	44
0	57	44
0	57	44
0	59	44
0	59	44
0	59	44
0	61	45
0	61	45
0	61	45
0	61	45
0	61	45
0	61	45
0	61	45
0	61	45
0	61	45
0	59	47
0	59	47
0	59	47
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	57	49
0	61	45
0	61	45
0	61	45
0	56	52
0	56	52
0	56	52
0	56	52
0	56	52
0	56	52
0	56	52
0	56	52
0	56	52
0	54	52
0	54	52
0	54	52
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	56	40
0	57	40
0	57	40
0	57	40
0	59	44
0	59	44
0	59	44
0	59	44
0	59	44
0	59	44
0	59	44
0	59	44
0	59	44
0	57	44
0	57	44
0	57	44
0	56	47
0	56	47
0	56	47
0	56	47
0	56	47
0	56	47
0	56	47
0	56	47
0	56	47
0	59	47
0	59	47
0	59	47
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	53	50
0	53	50
0	53	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	50
0	54	49
0	54	49
0	54	49
0	56	47
0	56	47
0	56	47
0	57	54
0	57	54
0	57	54
0	57	54
0	57	54
0	57	54
0	57	54
0	57	54
0	57	54
0	59	47
0	59	47
0	59	47
73	61	45
73	61	45
73	61	45
73	61	45
73	61	45
73	61	45
73	61	45
73	61	45
73	61	45
73	59	44
73	59	44
73	59	44
78	57	42
78	57	42
78	57	42
78	57	42
78	57	42
78	57	42
0	57	42
0	57	42
0	57	42
0	59	42
0	59	42
0	59	42
66	57	42
66	57	42
66	57	42
66	57	42
66	57	42
66	57	42
66	57	44
66	57	44
66	57	44
66	56	44
66	56	44
66	56	44
66	54	45
66	54	45
66	54	45
66	54	45
68	54	47
68	54	47
68	54	47
68	54	47
69	54	49
69	54	49
69	54	49
69	54	49
68	62	47
68	62	47
68	62	47
68	62	47
69	62	47
69	62	47
69	62	47
69	62	47
71	62	47
71	62	41
71	62	41
71	62	41
69	61	42
69	61	42
69	61	42
69	61	42
71	61	44
71	61	44
71	61	44
71	61	44
73	61	45
73	61	45
73	61	45
73	61	45
71	53	44
71	53	44
71	53	44
71	53	44
71	53	50
71	53	50
71	53	50
71	53	50
71	53	47
71	53	47
71	53	47
71	53	47
71	0	44
71	0	44
71	0	44
71	0	44
73	0	46
73	0	46
73	0	46
73	0	46
74	0	47
74	0	47
74	0	47
74	0	47
73	55	47
73	55	47
73	55	47
73	55	47
74	55	47
74	55	47
74	55	47
74	55	47
76	55	47
76	55	46
76	55	46
76	55	46
74	54	47
74	54	47
74	54	47
74	54	47
73	54	45
73	54	45
73	54	45
73	54	45
71	54	44
71	54	44
71	54	44
71	54	44
73	0	45
73	0	45
73	0	45
73	0	45
73	0	49
73	0	49
73	0	49
73	0	49
73	0	54
73	0	54
73	0	54
73	0	54
73	0	52
73	0	52
73	0	52
73	0	52
71	0	50
71	0	50
71	0	50
71	0	50
69	0	49
69	0	49
69	0	49
69	0	49
71	54	50
71	54	50
71	54	50
71	54	50
69	54	49
69	54	49
69	54	49
69	54	49
68	54	47
68	54	47
68	54	47
68	54	47
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
69	61	49
73	61	49
73	61	49
73	61	49
78	0	45
78	0	45
78	0	45
78	0	45
78	0	45
78	0	45
78	0	45
78	0	45
78	0	45
73	0	45
73	0	45
73	0	45
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
69	0	49
68	0	49
68	0	49
68	0	49
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
72	61	54
72	61	54
72	61	54
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	52
73	56	49
73	56	49
73	56	49
71	0	40
71	0	40
71	0	40
71	0	40
71	0	40
71	0	40
71	0	40
71	0	40
71	0	40
70	0	49
70	0	49
70	0	49
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	52
68	0	56
68	0	56
68	0	56
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	54
70	61	52
